year;raceId;driverId;constructorId;grid;driverStandPos;driverPoints;constructorStandPos;constructorPoints;driverAvgCircuit;constructorAvgCircuit;driverForm;constructorForm;circuitId;round;podium
2000;165;14;1;0.06451612903225806;0.012195121951219513;0.059130434782608696;0.05263157894736842;0.07674418604651162;0.47368421052631576;0.5175263157894736;0.05263157894736842;0.08421052631578949;7;0.30434782608695654;0
2000;165;15;17;0.22580645161290322;0.0975609756097561;0.008695652173913044;0.21052631578947367;0.011627906976744186;0.9648947368421052;0.6023157894736841;0.6736842105263159;0.7052631578947368;7;0.30434782608695654;0
2000;165;21;22;0.3225806451612903;0.04878048780487805;0.03130434782608696;0.10526315789473684;0.020930232558139535;0.14473684210526316;0.5586842105263157;0.3157894736842105;0.47368421052631576;7;0.30434782608695654;1
2000;165;22;6;0.0967741935483871;0.03658536585365854;0.04869565217391304;0.0;0.09767441860465116;0.6015263157894737;0.46726315789473677;0.29473684210526313;0.19999999999999996;7;0.30434782608695654;1
2000;165;23;3;0.3870967741935484;0.060975609756097573;0.020869565217391306;0.15789473684210525;0.01744186046511628;0.6491052631578946;0.4904210526315789;0.5473684210526315;0.7263157894736842;7;0.30434782608695654;0
2000;165;25;22;0.45161290322580644;0.1951219512195122;0.0;0.10526315789473684;0.020930232558139535;0.6491052631578946;0.5418947368421052;0.5789473684210527;0.39999999999999997;7;0.30434782608695654;0
2000;165;30;6;0.03225806451612903;0.0;0.09739130434782609;0.0;0.09767441860465116;0.2039473684210526;0.4573684210526315;0.17894736842105263;0.16842105263157894;7;0.30434782608695654;1
2000;165;35;16;0.1935483870967742;0.08536585365853659;0.008695652173913044;0.2631578947368421;0.0069767441860465115;0.5394736842105263;0.8157894736842104;0.6000000000000001;0.5368421052631578;7;0.30434782608695654;0
2000;165;37;21;0.29032258064516125;0.17073170731707316;0.0017391304347826088;0.42105263157894735;0.0034883720930232558;0.7894736842105263;0.7404736842105264;0.8526315789473684;0.7263157894736842;7;0.30434782608695654;0
2000;165;41;16;0.25806451612903225;0.15853658536585366;0.0017391304347826088;0.2631578947368421;0.0069767441860465115;0.9473684210526316;0.7894736842105263;0.631578947368421;0.6105263157894736;7;0.30434782608695654;0
2000;165;48;18;0.6451612903225806;0.23170731707317072;0.0;0.47368421052631576;0.0;0.3684210526315789;0.7271052631578947;0.8105263157894735;0.7263157894736842;7;0.30434782608695654;0
2000;165;49;17;0.16129032258064516;0.07317073170731708;0.008695652173913044;0.21052631578947367;0.011627906976744186;0.736842105263158;0.5844736842105263;0.736842105263158;0.7052631578947368;7;0.30434782608695654;0
2000;165;50;21;0.4193548387096774;0.14634146341463414;0.0034782608695652175;0.42105263157894735;0.0034883720930232558;0.7894736842105263;0.7438421052631579;0.8105263157894735;0.7157894736842105;7;0.30434782608695654;0
2000;165;55;20;0.5483870967741935;0.25609756097560976;0.0;0.5263157894736843;0.0;0.5210526315789474;0.7067894736842104;0.7263157894736842;0.7263157894736842;7;0.30434782608695654;0
2000;165;57;1;0.12903225806451613;0.02439024390243903;0.05565217391304348;0.05263157894736842;0.07674418604651162;0.769736842105263;0.5128421052631578;0.08421052631578949;0.14736842105263157;7;0.30434782608695654;0
2000;165;63;15;0.4838709677419355;0.12195121951219513;0.0052173913043478265;0.3684210526315789;0.0034883720930232558;0.6052631578947367;0.7067894736842104;0.42105263157894735;0.6736842105263159;7;0.30434782608695654;0
2000;165;64;15;0.6129032258064516;0.18292682926829268;0.0;0.3684210526315789;0.0034883720930232558;0.5473684210526315;0.7193157894736841;0.6210526315789473;0.631578947368421;7;0.30434782608695654;0
2000;165;65;19;0.3548387096774194;0.24390243902439024;0.0;0.3157894736842105;0.0034883720930232558;0.7578947368421052;0.631578947368421;0.5263157894736843;0.5052631578947369;7;0.30434782608695654;0
2000;166;14;1;0.06451612903225806;0.012195121951219513;0.07652173913043478;0.05263157894736842;0.09534883720930232;0.3789473684210526;0.5292631578947367;0.09473684210526315;0.15789473684210525;8;0.34782608695652173;1
2000;166;15;17;0.29032258064516125;0.08536585365853659;0.010434782608695653;0.21052631578947367;0.012790697674418604;0.5789473684210527;0.6227894736842106;0.5789473684210527;0.7052631578947368;8;0.34782608695652173;0
2000;166;21;22;0.45161290322580644;0.04878048780487805;0.03130434782608696;0.10526315789473684;0.020930232558139535;0.6052631578947367;0.4473684210526316;0.23157894736842105;0.4421052631578947;8;0.34782608695652173;0
2000;166;22;6;0.0967741935483871;0.03658536585365854;0.05565217391304348;0.0;0.10232558139534884;0.45863157894736845;0.41226315789473683;0.2736842105263158;0.1368421052631579;8;0.34782608695652173;1
2000;166;23;3;0.16129032258064516;0.060975609756097573;0.02434782608695652;0.15789473684210525;0.019767441860465116;0.4035263157894737;0.18836842105263155;0.5157894736842106;0.663157894736842;8;0.34782608695652173;0
2000;166;25;22;0.5483870967741935;0.1951219512195122;0.0;0.10526315789473684;0.020930232558139535;0.5614210526315788;0.446;0.5789473684210527;0.4105263157894737;8;0.34782608695652173;0
2000;166;30;6;0.03225806451612903;0.0;0.09739130434782609;0.0;0.10232558139534884;0.3026315789473684;0.3961052631578947;0.17894736842105263;0.15789473684210525;8;0.34782608695652173;0
2000;166;35;16;0.22580645161290322;0.07317073170731708;0.01391304347826087;0.2631578947368421;0.010465116279069767;0.2763157894736842;0.5789473684210527;0.7052631578947368;0.5368421052631578;8;0.34782608695652173;0
2000;166;37;21;0.4193548387096774;0.17073170731707316;0.0017391304347826088;0.42105263157894735;0.0034883720930232558;0.5263157894736843;0.7105263157894737;0.8631578947368419;0.7052631578947368;8;0.34782608695652173;0
2000;166;41;16;0.6129032258064516;0.15853658536585366;0.0017391304347826088;0.2631578947368421;0.010465116279069767;0.42105263157894735;0.438578947368421;0.5894736842105261;0.4421052631578947;8;0.34782608695652173;0
2000;166;48;18;0.6774193548387096;0.23170731707317072;0.0;0.47368421052631576;0.0;0.8421052631578947;0.7982631578947368;0.7578947368421052;0.7157894736842105;8;0.34782608695652173;0
2000;166;49;17;0.25806451612903225;0.0975609756097561;0.008695652173913044;0.21052631578947367;0.012790697674418604;0.35089473684210526;0.6038947368421053;0.7263157894736842;0.5578947368421052;8;0.34782608695652173;0
2000;166;50;21;0.6451612903225806;0.14634146341463414;0.0034782608695652175;0.42105263157894735;0.0034883720930232558;0.9078947368421053;0.7293157894736841;0.7157894736842105;0.7052631578947368;8;0.34782608695652173;0
2000;166;55;20;0.5806451612903225;0.25609756097560976;0.0;0.5263157894736843;0.0;0.45031578947368417;0.609;0.736842105263158;0.7473684210526315;8;0.34782608695652173;0
2000;166;57;1;0.12903225806451613;0.02439024390243903;0.06608695652173913;0.05263157894736842;0.09534883720930232;0.47368421052631576;0.5013684210526315;0.10526315789473684;0.14736842105263157;8;0.34782608695652173;1
2000;166;63;15;0.3870967741935484;0.12195121951219513;0.0052173913043478265;0.3684210526315789;0.0034883720930232558;0.618421052631579;0.627842105263158;0.5473684210526315;0.5368421052631578;8;0.34782608695652173;0
2000;166;64;15;0.4838709677419355;0.18292682926829268;0.0;0.3684210526315789;0.0034883720930232558;0.894736842105263;0.6175263157894737;0.6421052631578947;0.5684210526315789;8;0.34782608695652173;0
2000;166;65;19;0.3548387096774194;0.24390243902439024;0.0;0.3157894736842105;0.0034883720930232558;0.6257368421052631;0.631578947368421;0.6526315789473685;0.5894736842105261;8;0.34782608695652173;0
2000;167;14;1;0.06451612903225806;0.012195121951219513;0.08695652173913043;0.0;0.11395348837209301;0.05263157894736842;0.43478947368421045;0.09473684210526315;0.15789473684210525;70;0.3913043478260869;1
2000;167;15;17;0.16129032258064516;0.08536585365853659;0.010434782608695653;0.2631578947368421;0.012790697674418604;0.5087894736842105;0.2368421052631579;0.5789473684210527;0.47368421052631576;70;0.3913043478260869;0
2000;167;21;22;0.25806451612903225;0.04878048780487805;0.03130434782608696;0.15789473684210525;0.020930232558139535;0.4912105263157895;0.47368421052631576;0.2526315789473684;0.5684210526315789;70;0.3913043478260869;0
2000;167;22;6;0.0967741935483871;0.03658536585365854;0.06260869565217392;0.05263157894736842;0.10697674418604651;0.7894736842105263;0.41836842105263156;0.09473684210526315;0.3052631578947368;70;0.3913043478260869;1
2000;167;23;3;0.6129032258064516;0.060975609756097573;0.02434782608695652;0.10526315789473684;0.022093023255813953;0.5087894736842105;0.5644210526315789;0.5263157894736843;0.39999999999999997;70;0.3913043478260869;0
2000;167;25;22;0.45161290322580644;0.1951219512195122;0.0;0.15789473684210525;0.020930232558139535;0.3157894736842105;0.5311052631578947;0.6736842105263159;0.5894736842105261;70;0.3913043478260869;0
2000;167;30;6;0.12903225806451613;0.0;0.09739130434782609;0.05263157894736842;0.10697674418604651;0.18421052631578946;0.4105263157894737;0.3157894736842105;0.21052631578947367;70;0.3913043478260869;0
2000;167;35;16;0.22580645161290322;0.07317073170731708;0.019130434782608695;0.21052631578947367;0.013953488372093023;0.42105263157894735;0.868421052631579;0.5789473684210527;0.6000000000000001;70;0.3913043478260869;0
2000;167;37;21;0.3870967741935484;0.17073170731707316;0.0017391304347826088;0.42105263157894735;0.0034883720930232558;0.894736842105263;0.7773157894736842;0.8210526315789475;0.6842105263157894;70;0.3913043478260869;0
2000;167;41;16;0.1935483870967742;0.15853658536585366;0.0017391304347826088;0.21052631578947367;0.013953488372093023;0.736842105263158;0.631578947368421;0.6210526315789473;0.5052631578947369;70;0.3913043478260869;0
2000;167;48;18;0.6451612903225806;0.21951219512195122;0.0;0.47368421052631576;0.0;0.5263157894736843;0.7894736842105263;0.7684210526315789;0.7894736842105263;70;0.3913043478260869;0
2000;167;49;17;0.4838709677419355;0.0975609756097561;0.008695652173913044;0.2631578947368421;0.012790697674418604;0.3684210526315789;0.35336842105263155;0.6210526315789473;0.5894736842105261;70;0.3913043478260869;0
2000;167;50;21;0.3225806451612903;0.14634146341463414;0.0034782608695652175;0.42105263157894735;0.0034883720930232558;0.6052631578947367;0.7797368421052631;0.6947368421052631;0.7473684210526315;70;0.3913043478260869;0
2000;167;55;20;0.5483870967741935;0.25609756097560976;0.0;0.5263157894736843;0.0;0.8772105263157894;0.6616315789473683;0.7789473684210526;0.7894736842105263;70;0.3913043478260869;0
2000;167;57;1;0.03225806451612903;0.02439024390243903;0.08347826086956522;0.0;0.11395348837209301;0.3859473684210526;0.4266315789473684;0.10526315789473684;0.11578947368421053;70;0.3913043478260869;1
2000;167;63;15;0.29032258064516125;0.12195121951219513;0.006956521739130435;0.3157894736842105;0.004651162790697674;0.7719473684210525;0.5087894736842105;0.5684210526315789;0.631578947368421;70;0.3913043478260869;0
2000;167;64;15;0.3548387096774194;0.18292682926829268;0.0;0.3157894736842105;0.004651162790697674;0.6140526315789474;0.47368421052631576;0.6421052631578947;0.5263157894736843;70;0.3913043478260869;0
2000;167;65;19;0.5161290322580645;0.2073170731707317;0.0;0.3684210526315789;0.0034883720930232558;0.47368421052631576;0.5263157894736843;0.7473684210526315;0.7894736842105263;70;0.3913043478260869;0
2000;168;14;1;0.03225806451612903;0.012195121951219513;0.09391304347826088;0.0;0.12558139534883722;0.35089473684210526;0.4725263157894736;0.09473684210526315;0.05263157894736842;10;0.4347826086956522;1
2000;168;15;17;0.1935483870967742;0.0975609756097561;0.010434782608695653;0.2631578947368421;0.012790697674418604;0.5438421052631579;0.5643157894736841;0.6736842105263159;0.7263157894736842;10;0.4347826086956522;0
2000;168;21;22;0.0967741935483871;0.04878048780487805;0.03130434782608696;0.15789473684210525;0.020930232558139535;0.5964736842105263;0.47368421052631576;0.3894736842105263;0.663157894736842;10;0.4347826086956522;0
2000;168;22;6;0.5806451612903225;0.03658536585365854;0.08;0.05263157894736842;0.1186046511627907;0.7819473684210525;0.47368421052631576;0.09473684210526315;0.39999999999999997;10;0.4347826086956522;1
2000;168;23;3;0.45161290322580644;0.060975609756097573;0.02434782608695652;0.10526315789473684;0.02558139534883721;0.21052631578947367;0.43084210526315786;0.631578947368421;0.3263157894736842;10;0.4347826086956522;0
2000;168;25;22;0.22580645161290322;0.1951219512195122;0.0;0.15789473684210525;0.020930232558139535;0.42105263157894735;0.49547368421052623;0.6736842105263159;0.7999999999999998;10;0.4347826086956522;0
2000;168;30;6;0.06451612903225806;0.0;0.09739130434782609;0.05263157894736842;0.1186046511627907;0.15789473684210525;0.46363157894736834;0.47368421052631576;0.39999999999999997;10;0.4347826086956522;0
2000;168;35;16;0.29032258064516125;0.07317073170731708;0.019130434782608695;0.21052631578947367;0.013953488372093023;0.4868421052631579;0.894736842105263;0.42105263157894735;0.48421052631578937;10;0.4347826086956522;0
2000;168;37;21;0.16129032258064516;0.15853658536585366;0.0034782608695652175;0.3684210526315789;0.004651162790697674;0.5789473684210527;0.6596315789473683;0.7789473684210526;0.7578947368421052;10;0.4347826086956522;0
2000;168;41;16;0.3870967741935484;0.17073170731707316;0.0017391304347826088;0.21052631578947367;0.013953488372093023;0.736842105263158;0.7193157894736841;0.6736842105263159;0.48421052631578937;10;0.4347826086956522;0
2000;168;48;18;0.7096774193548387;0.21951219512195122;0.0;0.47368421052631576;0.0;0.42105263157894735;0.9097894736842105;0.7052631578947368;0.6421052631578947;10;0.4347826086956522;0
2000;168;49;17;0.5483870967741935;0.12195121951219513;0.008695652173913044;0.2631578947368421;0.012790697674418604;0.5614210526315788;0.5567894736842105;0.7578947368421052;0.6000000000000001;10;0.4347826086956522;0
2000;168;50;21;0.3548387096774194;0.14634146341463414;0.0034782608695652175;0.3684210526315789;0.004651162790697674;0.7763157894736841;0.6468421052631579;0.6947368421052631;0.7684210526315789;10;0.4347826086956522;0
2000;168;55;20;0.6451612903225806;0.25609756097560976;0.0;0.5263157894736843;0.0;0.40668421052631576;0.503736842105263;0.736842105263158;0.6736842105263159;10;0.4347826086956522;0
2000;168;57;1;0.12903225806451613;0.02439024390243903;0.09391304347826088;0.0;0.12558139534883722;0.638157894736842;0.46473684210526317;0.10526315789473684;0.04210526315789474;10;0.4347826086956522;1
2000;168;63;15;0.4838709677419355;0.10975609756097561;0.010434782608695653;0.3157894736842105;0.0069767441860465115;0.5894736842105261;0.6729473684210525;0.5578947368421052;0.431578947368421;10;0.4347826086956522;0
2000;168;64;15;0.6129032258064516;0.18292682926829268;0.0;0.3157894736842105;0.0069767441860465115;0.9789473684210528;0.6421052631578947;0.5052631578947369;0.3789473684210526;10;0.4347826086956522;0
2000;168;65;19;0.25806451612903225;0.2073170731707317;0.0;0.42105263157894735;0.0034883720930232558;0.7039473684210527;0.47368421052631576;0.6842105263157894;0.6000000000000001;10;0.4347826086956522;0
2000;169;14;1;0.06451612903225806;0.02439024390243903;0.10086956521739131;0.0;0.14186046511627906;0.3947368421052631;0.46426315789473677;0.09473684210526315;0.05263157894736842;11;0.4782608695652174;1
2000;169;15;17;0.3870967741935484;0.10975609756097561;0.010434782608695653;0.21052631578947367;0.013953488372093023;0.5263157894736843;0.5964736842105263;0.5473684210526315;0.6736842105263159;11;0.4782608695652174;0
2000;169;21;22;0.22580645161290322;0.04878048780487805;0.03130434782608696;0.15789473684210525;0.020930232558139535;0.7193157894736841;0.503736842105263;0.5684210526315789;0.8842105263157896;11;0.4782608695652174;0
2000;169;22;6;0.16129032258064516;0.03658536585365854;0.08521739130434783;0.05263157894736842;0.12906976744186047;0.7443684210526316;0.5864736842105263;0.06315789473684211;0.5894736842105261;11;0.4782608695652174;0
2000;169;23;3;0.12903225806451613;0.060975609756097573;0.02782608695652174;0.10526315789473684;0.027906976744186046;0.35089473684210526;0.2867368421052632;0.5157894736842106;0.3578947368421052;11;0.4782608695652174;0
2000;169;25;22;0.3548387096774194;0.1951219512195122;0.0;0.15789473684210525;0.020930232558139535;0.5526315789473684;0.5208947368421053;0.7263157894736842;0.9052631578947368;11;0.4782608695652174;0
2000;169;30;6;0.03225806451612903;0.012195121951219513;0.10782608695652174;0.05263157894736842;0.12906976744186047;0.3834736842105263;0.5716842105263158;0.6842105263157894;0.46315789473684216;11;0.4782608695652174;1
2000;169;35;16;0.5161290322580645;0.07317073170731708;0.019130434782608695;0.2631578947368421;0.013953488372093023;0.25;0.763157894736842;0.34736842105263155;0.6000000000000001;11;0.4782608695652174;0
2000;169;37;21;0.4838709677419355;0.15853658536585366;0.0034782608695652175;0.3684210526315789;0.004651162790697674;0.736842105263158;0.6020000000000001;0.7789473684210526;0.736842105263158;11;0.4782608695652174;0
2000;169;41;16;0.5806451612903225;0.17073170731707316;0.0017391304347826088;0.2631578947368421;0.013953488372093023;0.631578947368421;0.7017368421052632;0.6947368421052631;0.4947368421052632;11;0.4782608695652174;0
2000;169;48;18;0.6774193548387096;0.21951219512195122;0.0;0.47368421052631576;0.0;0.8421052631578947;0.8157894736842104;0.7263157894736842;0.6421052631578947;11;0.4782608695652174;0
2000;169;49;17;0.1935483870967742;0.0975609756097561;0.010434782608695653;0.21052631578947367;0.013953488372093023;0.4912105263157895;0.5817368421052631;0.6842105263157894;0.6736842105263159;11;0.4782608695652174;0
2000;169;50;21;0.6451612903225806;0.14634146341463414;0.0034782608695652175;0.3684210526315789;0.004651162790697674;0.5789473684210527;0.613;0.663157894736842;0.6947368421052631;11;0.4782608695652174;0
2000;169;55;20;0.45161290322580644;0.25609756097560976;0.0;0.5263157894736843;0.0;0.6459473684210526;0.5638947368421052;0.8421052631578947;0.8210526315789475;11;0.4782608695652174;0
2000;169;57;1;0.0967741935483871;0.0;0.11130434782608696;0.0;0.14186046511627906;0.4962631578947368;0.4518947368421053;0.10526315789473684;0.06315789473684211;11;0.4782608695652174;1
2000;169;63;15;0.29032258064516125;0.12195121951219513;0.010434782608695653;0.3157894736842105;0.0069767441860465115;0.7789473684210526;0.6428421052631579;0.4105263157894737;0.46315789473684216;11;0.4782608695652174;0
2000;169;64;15;0.4193548387096774;0.18292682926829268;0.0;0.3157894736842105;0.0069767441860465115;0.8631578947368419;0.631578947368421;0.6210526315789473;0.45263157894736833;11;0.4782608695652174;0
2000;169;65;19;0.5483870967741935;0.2073170731707317;0.0;0.42105263157894735;0.0034883720930232558;0.631578947368421;0.3684210526315789;0.7789473684210526;0.5368421052631578;11;0.4782608695652174;0
2000;170;14;1;0.16129032258064516;0.02439024390243903;0.10608695652173913;0.0;0.1569767441860465;0.5087894736842105;0.37184210526315786;0.11578947368421053;0.05263157894736842;13;0.5217391304347826;0
2000;170;15;17;0.06451612903225806;0.10975609756097561;0.010434782608695653;0.21052631578947367;0.015116279069767442;0.5263157894736843;0.6227894736842106;0.46315789473684216;0.5157894736842106;13;0.5217391304347826;0
2000;170;21;22;0.3548387096774194;0.060975609756097573;0.03130434782608696;0.15789473684210525;0.020930232558139535;0.3333157894736842;0.3496315789473684;0.7473684210526315;0.7894736842105263;13;0.5217391304347826;0
2000;170;22;6;0.3225806451612903;0.03658536585365854;0.08521739130434783;0.05263157894736842;0.13604651162790699;0.7894736842105263;0.49047368421052634;0.08421052631578949;0.45263157894736833;13;0.5217391304347826;0
2000;170;23;3;0.1935483870967742;0.04878048780487805;0.034782608695652174;0.10526315789473684;0.03488372093023256;0.3859473684210526;0.379578947368421;0.42105263157894735;0.2631578947368421;13;0.5217391304347826;1
2000;170;25;22;0.6129032258064516;0.2073170731707317;0.0;0.15789473684210525;0.020930232558139535;0.763157894736842;0.37384210526315786;0.631578947368421;0.9052631578947368;13;0.5217391304347826;0
2000;170;30;6;0.12903225806451613;0.012195121951219513;0.11826086956521739;0.05263157894736842;0.13604651162790699;0.3157894736842105;0.4947368421052632;0.5789473684210527;0.431578947368421;13;0.5217391304347826;1
2000;170;35;16;0.22580645161290322;0.07317073170731708;0.019130434782608695;0.2631578947368421;0.013953488372093023;0.40789473684210525;0.8421052631578947;0.39999999999999997;0.6000000000000001;13;0.5217391304347826;0
2000;170;37;21;0.5161290322580645;0.15853658536585366;0.0034782608695652175;0.3684210526315789;0.004651162790697674;0.8421052631578947;0.6000000000000001;0.7157894736842105;0.6526315789473685;13;0.5217391304347826;0
2000;170;41;16;0.4193548387096774;0.17073170731707316;0.0017391304347826088;0.2631578947368421;0.013953488372093023;0.9473684210526316;0.6666842105263158;0.7052631578947368;0.5368421052631578;13;0.5217391304347826;0
2000;170;48;18;0.6774193548387096;0.21951219512195122;0.0;0.47368421052631576;0.0;0.7894736842105263;0.8312105263157894;0.6842105263157894;0.6947368421052631;13;0.5217391304347826;0
2000;170;49;17;0.25806451612903225;0.0975609756097561;0.01217391304347826;0.21052631578947367;0.015116279069767442;0.42984210526315786;0.6482105263157896;0.6421052631578947;0.5473684210526315;13;0.5217391304347826;0
2000;170;50;21;0.6451612903225806;0.14634146341463414;0.0034782608695652175;0.3684210526315789;0.004651162790697674;0.618421052631579;0.609;0.6842105263157894;0.631578947368421;13;0.5217391304347826;0
2000;170;55;20;0.5483870967741935;0.25609756097560976;0.0;0.5263157894736843;0.0;0.7052631578947368;0.759421052631579;0.894736842105263;0.9368421052631579;13;0.5217391304347826;0
2000;170;57;1;0.03225806451612903;0.0;0.12869565217391304;0.0;0.1569767441860465;0.519736842105263;0.36515789473684207;0.05263157894736842;0.08421052631578949;13;0.5217391304347826;1
2000;170;63;15;0.5806451612903225;0.12195121951219513;0.010434782608695653;0.3157894736842105;0.0069767441860465115;0.5157894736842106;0.631578947368421;0.46315789473684216;0.5894736842105261;13;0.5217391304347826;0
2000;170;64;15;0.4838709677419355;0.18292682926829268;0.0;0.3157894736842105;0.0069767441860465115;0.5894736842105261;0.6175263157894737;0.6526315789473685;0.5894736842105261;13;0.5217391304347826;0
2000;170;65;19;0.29032258064516125;0.1951219512195122;0.0;0.42105263157894735;0.0034883720930232558;0.631578947368421;0.47368421052631576;0.8736842105263158;0.6421052631578947;13;0.5217391304347826;0
2000;171;14;1;0.16129032258064516;0.02439024390243903;0.10608695652173913;0.0;0.16395348837209303;0.5526315789473684;0.5012631578947369;0.08421052631578949;0.06315789473684211;14;0.5652173913043479;0
2000;171;15;17;0.1935483870967742;0.10975609756097561;0.010434782608695653;0.21052631578947367;0.015116279069767442;0.631578947368421;0.5760000000000001;0.631578947368421;0.5157894736842106;14;0.5652173913043479;0
2000;171;21;22;0.29032258064516125;0.060975609756097573;0.03130434782608696;0.15789473684210525;0.023255813953488372;0.5263157894736843;0.4774210526315789;0.9368421052631579;0.8105263157894735;14;0.5652173913043479;0
2000;171;22;6;0.06451612903225806;0.03658536585365854;0.08521739130434783;0.05263157894736842;0.14767441860465116;0.4962631578947368;0.45010526315789473;0.2526315789473684;0.4421052631578947;14;0.5652173913043479;0
2000;171;23;3;0.22580645161290322;0.04878048780487805;0.04173913043478261;0.10526315789473684;0.03953488372093023;0.3157894736842105;0.45815789473684204;0.3052631578947368;0.3368421052631579;14;0.5652173913043479;1
2000;171;25;22;0.4193548387096774;0.15853658536585366;0.0034782608695652175;0.15789473684210525;0.023255813953488372;0.894736842105263;0.47910526315789465;0.6736842105263159;0.7473684210526315;14;0.5652173913043479;0
2000;171;30;6;0.03225806451612903;0.012195121951219513;0.1356521739130435;0.05263157894736842;0.14767441860465116;0.30826315789473685;0.45263157894736833;0.5894736842105261;0.39999999999999997;14;0.5652173913043479;1
2000;171;35;16;0.12903225806451613;0.07317073170731708;0.019130434782608695;0.2631578947368421;0.015116279069767442;0.40789473684210525;0.6052631578947367;0.3157894736842105;0.5789473684210527;14;0.5652173913043479;0
2000;171;37;21;0.3225806451612903;0.18292682926829268;0.0034782608695652175;0.3157894736842105;0.00813953488372093;0.6842105263157894;0.7736842105263158;0.7052631578947368;0.7263157894736842;14;0.5652173913043479;0
2000;171;41;16;0.5483870967741935;0.17073170731707316;0.0034782608695652175;0.2631578947368421;0.015116279069767442;0.8421052631578947;0.631578947368421;0.7473684210526315;0.5684210526315789;14;0.5652173913043479;0
2000;171;48;18;0.6774193548387096;0.21951219512195122;0.0;0.47368421052631576;0.0;1.0;0.878421052631579;0.663157894736842;0.7263157894736842;14;0.5652173913043479;0
2000;171;49;17;0.25806451612903225;0.0975609756097561;0.01217391304347826;0.21052631578947367;0.015116279069767442;0.3596315789473684;0.595578947368421;0.48421052631578937;0.5789473684210527;14;0.5652173913043479;0
2000;171;50;21;0.3548387096774194;0.13414634146341464;0.008695652173913044;0.3157894736842105;0.00813953488372093;0.8157894736842104;0.7826842105263159;0.7894736842105263;0.7999999999999998;14;0.5652173913043479;0
2000;171;55;20;0.6129032258064516;0.25609756097560976;0.0;0.5263157894736843;0.0;0.5406842105263157;0.6466315789473684;0.894736842105263;0.9473684210526316;14;0.5652173913043479;0
2000;171;57;1;0.0967741935483871;0.0;0.1391304347826087;0.0;0.16395348837209303;0.43421052631578944;0.507421052631579;0.021052631578947364;0.23157894736842105;14;0.5652173913043479;1
2000;171;63;15;0.4838709677419355;0.12195121951219513;0.010434782608695653;0.3684210526315789;0.0069767441860465115;0.5368421052631578;0.631578947368421;0.3684210526315789;0.6526315789473685;14;0.5652173913043479;0
2000;171;64;15;0.5161290322580645;0.1951219512195122;0.0;0.3684210526315789;0.0069767441860465115;0.7789473684210526;0.6105263157894736;0.663157894736842;0.5368421052631578;14;0.5652173913043479;0
2000;171;65;19;0.5806451612903225;0.2073170731707317;0.0;0.42105263157894735;0.0034883720930232558;0.736842105263158;1.0;0.7263157894736842;0.6421052631578947;14;0.5652173913043479;0
2000;173;14;1;0.0967741935483871;0.02439024390243903;0.11652173913043479;0.05263157894736842;0.17790697674418604;0.4947368421052632;0.34210526315789475;0.29473684210526313;0.42105263157894735;22;0.6521739130434783;1
2000;173;15;17;0.4838709677419355;0.10975609756097561;0.010434782608695653;0.2631578947368421;0.019767441860465116;0.8157894736842104;0.5351052631578948;0.7789473684210526;0.6842105263157894;22;0.6521739130434783;0
2000;173;21;22;0.3870967741935484;0.060975609756097573;0.03130434782608696;0.15789473684210525;0.023255813953488372;0.45615789473684204;0.4473684210526316;0.9052631578947368;0.5368421052631578;22;0.6521739130434783;0
2000;173;22;6;0.12903225806451613;0.03658536585365854;0.10086956521739131;0.0;0.1813953488372093;0.6466315789473684;0.49799999999999994;0.3894736842105263;0.1894736842105263;22;0.6521739130434783;0
2000;173;23;3;0.1935483870967742;0.04878048780487805;0.04173913043478261;0.10526315789473684;0.04186046511627907;0.5438421052631579;0.4093684210526316;0.29473684210526313;0.5684210526315789;22;0.6521739130434783;0
2000;173;25;22;0.3548387096774194;0.17073170731707316;0.0034782608695652175;0.15789473684210525;0.023255813953488372;0.4473684210526316;0.45615789473684204;0.5368421052631578;0.5473684210526315;22;0.6521739130434783;0
2000;173;30;6;0.03225806451612903;0.0;0.17043478260869566;0.0;0.1813953488372093;0.42105263157894735;0.4853684210526315;0.23157894736842105;0.21052631578947367;22;0.6521739130434783;1
2000;173;35;16;0.29032258064516125;0.07317073170731708;0.026086956521739132;0.21052631578947367;0.020930232558139535;0.5394736842105263;0.49999999999999994;0.42105263157894735;0.3894736842105263;22;0.6521739130434783;0
2000;173;37;21;0.4193548387096774;0.18292682926829268;0.0034782608695652175;0.3157894736842105;0.00813953488372093;0.631578947368421;0.6616315789473683;0.736842105263158;0.7263157894736842;22;0.6521739130434783;0
2000;173;41;16;0.5806451612903225;0.15853658536585366;0.0052173913043478265;0.21052631578947367;0.020930232558139535;0.5789473684210527;0.42105263157894735;0.5052631578947369;0.3263157894736842;22;0.6521739130434783;0
2000;173;48;18;0.6774193548387096;0.21951219512195122;0.0;0.47368421052631576;0.0;0.894736842105263;0.7914736842105263;0.6421052631578947;0.6000000000000001;22;0.6521739130434783;0
2000;173;49;17;0.25806451612903225;0.0975609756097561;0.019130434782608695;0.2631578947368421;0.019767441860465116;0.2193157894736842;0.5401578947368422;0.45263157894736833;0.7578947368421052;22;0.6521739130434783;0
2000;173;50;21;0.45161290322580644;0.13414634146341464;0.008695652173913044;0.3157894736842105;0.00813953488372093;0.6842105263157894;0.656157894736842;0.6210526315789473;0.6947368421052631;22;0.6521739130434783;0
